0.769955841,0.809106703,-0.386439691,-0.199195523,0.551822751,0.035227641,-0.37727823,-0.01242795,-0.68393138,-0.055142955,-0.708006387,0.138528139,-0.521594684,-0.694323144,-0.881458967,-0.768339768,0.038095238
0.811122961,0.84805714,-0.437670914,-0.205852493,0.705606126,0.198311519,-0.124163353,0.202409023,-0.81787922,0.357519653,-0.468857915,0.123376623,-0.541528239,-0.694323144,-0.892097264,-0.773487773,0.032380952
0.739208448,0.753398671,-0.446573196,-0.232605305,0.678790735,0.232158454,-0.195623624,0.200265577,-0.768316325,0.465693572,-0.329490155,0.114718615,-0.548172757,-0.694323144,-0.886018237,-0.777348777,0.025714286
0.588589775,0.570681807,-0.497489679,-0.336905439,0.614973099,0.278131237,-0.100343263,0.253796704,-0.784373971,0.547907298,-0.333580248,0.088744589,-0.561461794,-0.708879185,-0.904255319,-0.783783784,0.015238095
0.313362552,0.23182244,-0.503323038,-0.438563894,0.386457099,0.313630098,-0.139771701,0.291058627,-0.789385127,0.547938249,-0.262822396,0.090909091,-0.561461794,-0.711790393,-0.889057751,-0.783783784,0.005714286
-0.113332072,-0.293055296,0.174553655,-0.311775135,-0.53365966,0.300133501,-0.239520217,0.216338575,-0.702915249,0.459155163,-0.224639501,0.090909091,-0.561461794,-0.711790393,-0.878419453,-0.783783784,-0.003809524
-0.313655181,-0.524398579,-0.11567826,-0.5891434,-0.518939486,0.320097218,-0.281273303,0.22070906,-0.683711913,0.430726624,-0.185065224,0.090909091,-0.561461794,-0.726346434,-0.878419453,-0.783783784,-0.013333333
-0.590790156,-0.847346166,0.245312544,-0.749700362,-0.850675207,0.28333305,-0.303614072,0.136432898,-0.610739237,0.056853418,-0.127711449,0.090909091,-0.551495017,-0.729257642,-0.878419453,-0.783783784,-0.02
-0.300356111,-0.530164259,0.925299761,-0.625248044,-0.98510886,-0.580554591,-0.640144551,-0.79350125,0.427191924,-0.740329558,-0.963061244,0.103896104,-0.50166113,-0.711790393,-0.846504559,-0.768339768,-0.018095238
-0.2305512,-0.487594563,0.810858052,-0.381450699,-0.934554747,-0.430299508,-0.57792249,-0.687135895,0.228355097,-0.773307901,-0.909488649,0.090909091,-0.50166113,-0.711790393,-0.854103343,-0.768339768,-0.017142857
-0.130354753,-0.3636035,0.979910009,-0.249533923,-0.992231172,-0.335612446,-0.50407719,-0.612659564,0.114378726,-0.729109802,-0.847838529,0.086580087,-0.50166113,-0.711790393,-0.860182371,-0.768339768,-0.014285714
0.265290135,0.126568785,0.923375722,-0.04105593,-0.961202666,-0.212807474,-0.432315017,-0.478687033,-0.078239877,-0.751758233,-0.808208737,0.075757576,-0.50166113,-0.711790393,-0.870820669,-0.776061776,-0.017142857
0.477461538,0.393709981,0.357502633,0.190111215,-0.448624351,-0.08100477,-0.303523502,-0.345590069,-0.223929185,-0.525931636,-0.716840081,0.058441558,-0.504983389,-0.711790393,-0.88449848,-0.776061776,-0.017142857
0.655039517,0.620114206,0.153946512,0.189732661,-0.163641177,0.071921514,-0.110698511,-0.159907961,-0.395186364,-0.77829102,-0.548163486,0.041125541,-0.521594684,-0.711790393,-0.898176292,-0.77992278,-0.018095238
0.501467876,0.425590208,0.024581995,0.090127944,-0.021429439,0.232123306,-0.096297772,0.041610953,-0.53381616,-0.571073742,-0.355730355,0.038961039,-0.521594684,-0.711790393,-0.896656535,-0.783783784,-0.023809524
0.155796104,0.001709467,0.402965257,0.10334151,-0.538453742,0.268711737,-0.066620778,0.108920944,-0.589121767,-0.412325808,-0.160549992,0.032467532,-0.541528239,-0.726346434,-0.898176292,-0.788931789,-0.031428571
0.22373038,0.111938825,0.429091517,-0.063587087,-0.631185667,0.336827374,-0.092463613,0.325883134,-0.802297085,-0.226240359,-0.076184303,0.038961039,-0.541528239,-0.729257642,-0.890577508,-0.791505792,-0.039047619
-0.102656583,-0.263221486,-0.020787517,-0.355957815,-0.369272988,0.398194713,-0.219383334,0.493662843,-0.943560481,0.360738563,-0.367271747,0.038961039,-0.541528239,-0.729257642,-0.87993921,-0.791505792,-0.047619048
-0.320196206,-0.506795806,0.035049232,-0.54422041,-0.596065641,0.361430546,-0.30995402,0.462638828,-0.956143239,0.496505342,-0.423606327,0.028138528,-0.524916944,-0.729257642,-0.873860182,-0.791505792,-0.054285714
-0.624604908,-0.859429892,0.442695203,-0.727709771,-0.89478269,0.323506514,-0.388750517,0.43291314,-0.971140129,0.173391858,-0.431277004,0.025974026,-0.521594684,-0.729257642,-0.869300912,-0.79021879,-0.060952381
-0.219038285,-0.328188168,0.412167711,-0.56426174,-0.820279725,-0.437469576,-0.732224748,-0.326908217,-0.669446578,-0.081598365,-0.664025519,0.002164502,-0.46179402,-0.711790393,-0.841945289,-0.768339768,-0.045714286
-0.060583209,-0.201037003,0.25659232,-0.346195638,-0.623604207,-0.387349401,-0.693973728,-0.280381871,-0.715132229,0.236493311,-0.620596497,0,-0.46179402,-0.711790393,-0.841945289,-0.768339768,-0.045714286
0.243150592,0.165992374,0.589247479,-0.095277922,-0.766751903,-0.389387949,-0.632596994,-0.281314271,-0.715680895,0.231912556,-0.594975232,-0.012987013,-0.465116279,-0.711790393,-0.85106383,-0.768339768,-0.041904762
0.625721231,0.632805445,-0.17387579,-0.119120026,0.140101292,-0.341657797,-0.578345153,-0.249397624,-0.724898497,0.25880128,-0.58269824,-0.017316017,-0.481727575,-0.711790393,-0.854103343,-0.768339768,-0.041904762
0.466895614,0.383888342,0.110780511,0.136181674,-0.132344301,-0.33744011,-0.478234355,-0.255306047,-0.705512272,0.089576416,-0.58315506,-0.03030303,-0.481727575,-0.711790393,-0.864741641,-0.76962677,-0.042857143
0.11011774,-0.050144779,0.71139876,0.267982604,-0.785475412,-0.334874351,-0.427605341,-0.256215976,-0.700025604,0.076847796,-0.569317725,-0.03030303,-0.481727575,-0.711790393,-0.861702128,-0.776061776,-0.042857143
0.480694129,0.39141941,0.595656791,0.249732786,-0.684475026,-0.272206559,-0.432616919,-0.191630658,-0.757050368,-0.007911654,-0.54566427,-0.038961039,-0.481727575,-0.711790393,-0.867781155,-0.776061776,-0.045714286
0.30332095,0.178203773,0.286144599,0.09910593,-0.406534098,-0.235618128,-0.370515619,-0.136007828,-0.825414243,0.258925084,-0.499680797,-0.045454545,-0.485049834,-0.711790393,-0.870820669,-0.776061776,-0.045714286
0.019615436,-0.154706914,0.402849115,-0.053223463,-0.603532634,-0.21878253,-0.409793106,-0.126923293,-0.820439665,-0.041895906,-0.462536329,-0.038961039,-0.50166113,-0.711790393,-0.869300912,-0.776061776,-0.05047619
-0.273017478,-0.495035137,0.759397795,-0.286007594,-0.901468779,-0.208062576,-0.441764558,-0.175483957,-0.705073338,-0.497851296,-0.459364641,-0.045454545,-0.495016611,-0.711790393,-0.869300912,-0.776061776,-0.051428571
-0.292680681,-0.515031266,0.648145625,-0.502075912,-0.893074339,-0.184970743,-0.450248013,-0.238170805,-0.546801273,-0.905290915,-0.531515635,-0.051948052,-0.491694352,-0.714701601,-0.860182371,-0.77992278,-0.053333333
-0.551168085,-0.781784118,-0.44136652,-0.829660303,-0.62255694,-0.15688798,-0.488076369,-0.141714273,-0.704451516,-0.862361809,-0.517438714,-0.043290043,-0.481727575,-0.711790393,-0.857142857,-0.776061776,-0.057142857
-0.217093251,-0.344239824,0.352982549,-0.580763053,-0.802249338,-0.776712161,-0.858721806,-0.670051377,-0.079117744,-0.5565577,-0.911226013,-0.045454545,-0.441860465,-0.694323144,-0.828267477,-0.760617761,-0.015238095
0.099397287,0.04849075,0.000714489,-0.414246564,-0.448200744,-0.571662302,-0.788046481,-0.53791396,-0.273748125,-0.608160837,-0.811579712,-0.051948052,-0.441860465,-0.694323144,-0.838905775,-0.760617761,-0.011428571
0.37051867,0.360491825,-0.195501098,-0.305867555,-0.063525054,-0.358493396,-0.644552324,-0.359051574,-0.489739932,-0.638438702,-0.756034994,-0.064935065,-0.445182724,-0.694323144,-0.85106383,-0.760617761,-0.011428571
0.560510812,0.556882374,-0.234116666,-0.188754558,0.174549596,-0.198151013,-0.571099498,-0.216840943,-0.604264969,-0.506556279,-0.704797204,-0.069264069,-0.46179402,-0.694323144,-0.857142857,-0.768339768,-0.011428571
0.669537267,0.650987905,-0.173678753,-0.064894063,0.209431139,0.006055309,-0.389535463,0.060581144,-0.85533487,-0.457220305,-0.567854954,-0.090909091,-0.46179402,-0.694323144,-0.881458967,-0.768339768,-0.011428571
0.695778871,0.671019289,-0.20075471,-0.048777312,0.293239485,0.075225368,-0.145205943,0.135768539,-0.88518234,-0.480038967,-0.473017528,-0.093073593,-0.481727575,-0.694323144,-0.895136778,-0.773487773,-0.014285714
0.601144169,0.548890756,-0.177502492,-0.0556926,0.229905061,0.150757104,-0.2148548,0.209202491,-0.894399941,-0.166481619,-0.419685122,-0.082251082,-0.49833887,-0.703056769,-0.890577508,-0.781209781,-0.02
0.415025187,0.323190111,-0.139925854,-0.124964451,0.064020732,0.224882945,-0.163440841,0.292775853,-0.915249278,0.131925189,-0.357016493,-0.088744589,-0.50166113,-0.711790393,-0.902735562,-0.783783784,-0.02952381
0.156416171,-0.000576271,-0.018907271,-0.211612371,-0.231713502,0.248607431,-0.195442483,0.304817189,-0.898752698,0.136041679,-0.246044047,-0.077922078,-0.50166113,-0.711790393,-0.896656535,-0.787644788,-0.037142857
-0.215092247,-0.439967251,0.332827178,-0.3157619,-0.664378841,0.271347791,-0.243324186,0.324708446,-0.895058342,0.092214993,-0.25120066,-0.077922078,-0.50166113,-0.711790393,-0.889057751,-0.791505792,-0.047619048
-0.496017155,-0.813398229,0.929059054,-0.574976029,-0.98401536,0.223020133,-0.272518137,0.23629364,-0.833022422,-0.52287522,-0.258579659,-0.077922078,-0.50166113,-0.723435226,-0.88449848,-0.791505792,-0.055238095
-0.582474116,-0.932936877,0.968520089,-0.831718923,-0.997192883,0.168014471,-0.306331193,0.151956875,-0.78159406,-0.560573598,-0.36465064,-0.08008658,-0.50166113,-0.729257642,-0.878419453,-0.791505792,-0.060952381
-0.218035566,-0.312792042,0.191157289,-0.598365401,-0.735132517,-0.252102253,-0.630151585,-0.254311597,-0.595266835,-0.35622703,-0.599181382,-0.090909091,-0.46179402,-0.711790393,-0.85106383,-0.776061776,-0.074285714
0.093779066,0.070184,-0.088531436,-0.444671003,-0.383363603,-0.126380048,-0.574118521,-0.109802412,-0.725959252,0.047583579,-0.599090068,-0.0995671,-0.46179402,-0.711790393,-0.861702128,-0.776061776,-0.074285714
0.34058835,0.351891605,-0.257772843,-0.339521472,0.000980476,-0.059353979,-0.480015578,-0.051008904,-0.747064633,0.172022274,-0.513436882,-0.103896104,-0.46179402,-0.711790393,-0.869300912,-0.776061776,-0.074285714
0.590761851,0.651558779,-0.262964601,-0.210101227,0.207292252,0.024331951,-0.418729414,0.022046522,-0.763414902,-0.163463892,-0.440498035,-0.108225108,-0.478405316,-0.711790393,-0.87993921,-0.781209781,-0.08
0.766831406,0.842280172,-0.517490128,-0.314955413,0.741109168,0.1043977,-0.244441224,0.137374528,-0.846044113,-0.190128221,-0.376484796,-0.132034632,-0.481727575,-0.711790393,-0.911854103,-0.783783784,-0.08
0.813092786,0.888874282,-0.518797309,-0.289013344,0.811659839,0.183162995,0.081915147,0.24036561,-0.896155675,-0.151903675,-0.372485734,-0.12987013,-0.504983389,-0.711790393,-0.934650456,-0.788931789,-0.084761905
0.745400662,0.810588818,-0.629036491,-0.404481596,0.954374578,0.225831924,-0.050227483,0.297676626,-0.920991989,-0.528276178,-0.355779073,-0.119047619,-0.521594684,-0.729257642,-0.916413374,-0.797940798,-0.091428571
0.53329113,0.55175421,-0.574130203,-0.408572287,0.70643354,0.268782032,0.040463963,0.339276182,-0.919638612,-0.497410244,-0.352283102,-0.132034632,-0.521594684,-0.729257642,-0.931610942,-0.799227799,-0.101904762
0.363913348,0.342470638,-0.615526579,-0.522451916,0.520467431,0.313138035,-0.026558344,0.386371314,-0.922016167,-0.45388533,-0.502948747,-0.116883117,-0.521594684,-0.729257642,-0.911854103,-0.806949807,-0.113333333
0.074509067,-0.017731947,-0.66358544,-0.652284761,0.250596682,0.352854583,-0.087663367,0.425682308,-0.918943634,-0.484209621,-0.864883414,-0.123376623,-0.521594684,-0.737991266,-0.905775076,-0.806949807,-0.122857143
-0.223645214,-0.395508815,-0.608367342,-0.739537793,-0.177316319,0.339428281,-0.106864352,0.388150659,-0.887230696,-0.488682047,-0.982922864,-0.125541126,-0.521594684,-0.746724891,-0.902735562,-0.806949807,-0.133333333
-0.519756996,-0.767541593,-0.643418604,-0.871529915,-0.549499186,0.294299035,-0.147228688,0.285589129,-0.807344819,-0.525382255,-0.886597673,-0.127705628,-0.521594684,-0.746724891,-0.893617021,-0.806949807,-0.141904762
-0.352100298,-0.643488506,0.940837341,-0.656425706,-0.989252929,-0.4815444,-0.55944607,-0.60976805,-0.003145689,-0.787181709,-0.924063821,-0.12987013,-0.46179402,-0.729257642,-0.858662614,-0.783783784,-0.137142857
-0.110031015,-0.321173314,0.844965801,-0.425652639,-0.950995383,-0.379335796,-0.507790588,-0.499345767,-0.184278869,-0.716249641,-0.935381285,-0.140692641,-0.46179402,-0.729257642,-0.863221884,-0.783783784,-0.136190476
0.122594015,-0.045535381,0.517987061,-0.180730682,-0.741600755,-0.22268389,-0.441100373,-0.320098286,-0.419839789,-0.735949984,-0.740798951,-0.142857143,-0.478405316,-0.729257642,-0.873860182,-0.788931789,-0.131428571
0.476828162,0.434810318,0.147819056,-0.067146485,-0.335631646,-0.123427667,-0.367526786,-0.199924973,-0.548191229,-0.566887613,-0.490457204,-0.147186147,-0.481727575,-0.729257642,-0.881458967,-0.791505792,-0.131428571
0.656955414,0.639570116,-0.174270351,-0.099466294,0.166236318,-0.049407269,-0.219987139,-0.103738486,-0.636489996,-0.381637842,-0.41800641,-0.166666667,-0.481727575,-0.729257642,-0.91337386,-0.791505792,-0.131428571
0.657196666,0.627027588,-0.238922095,-0.102858525,0.309805866,0.052344419,0.017006156,0.011394847,-0.708292183,-0.27426865,-0.273307499,-0.164502165,-0.49833887,-0.729257642,-0.925531915,-0.796653797,-0.135238095
0.363363217,0.272240187,-0.063675756,-0.01875359,0.036832036,0.120214024,-0.060763873,0.086799906,-0.743004499,0.10505194,-0.144541739,-0.155844156,-0.508305648,-0.729257642,-0.911854103,-0.801801802,-0.138095238
0.428757333,0.345336721,0.135742817,-0.022450025,-0.287648275,0.138806992,-0.02465636,0.093575582,-0.729104942,-0.020176007,0.025060095,-0.164502165,-0.521594684,-0.729257642,-0.925531915,-0.806949807,-0.145714286
0.194546539,0.062759469,-0.217732376,-0.313089015,-0.034212423,0.199401089,-0.058469416,0.171354043,-0.769084458,0.079966115,0.167618347,-0.155844156,-0.521594684,-0.746724891,-0.911854103,-0.806949807,-0.151428571
-0.109194277,-0.315265727,-0.004007704,-0.39855797,-0.42859559,0.215182266,-0.106169977,0.186671855,-0.770949925,0.102103853,0.250191993,-0.155844156,-0.521594684,-0.746724891,-0.905775076,-0.806949807,-0.158095238
-0.457601972,-0.717748651,0.569084834,-0.531794517,-0.871223197,0.208961178,-0.136360206,0.172637053,-0.758147701,-0.029476797,0.299806748,-0.155844156,-0.521594684,-0.746724891,-0.898176292,-0.806949807,-0.165714286
-0.604109066,-0.919707568,0.96108019,-0.810607559,-0.996093247,0.164288848,-0.173494187,0.118172915,-0.734262409,-0.225041005,0.358047814,-0.155844156,-0.514950166,-0.746724891,-0.893617021,-0.806949807,-0.171428571
-0.255341157,-0.447061157,0.619224713,-0.593295657,-0.903744256,-0.436801775,-0.552804219,-0.499724041,-0.238304254,-0.752036792,-0.93535695,-0.166666667,-0.46179402,-0.729257642,-0.858662614,-0.791505792,-0.156190476
0.034329737,-0.08764391,0.272212459,-0.382145731,-0.655353841,-0.290799527,-0.493933274,-0.384154255,-0.35714547,-0.736406512,-0.872274878,-0.168831169,-0.46179402,-0.729257642,-0.866261398,-0.791505792,-0.154285714
0.301841063,0.242759424,0.037702078,-0.233550998,-0.327182303,-0.156149885,-0.400917179,-0.268743039,-0.450053038,-0.555938679,-0.731929927,-0.177489177,-0.475083056,-0.729257642,-0.878419453,-0.791505792,-0.154285714
0.504805624,0.482192666,-0.07918861,-0.122706503,-0.045670528,-0.043994571,-0.323328292,-0.169810394,-0.51022349,-0.493611002,-0.610849684,-0.181818182,-0.481727575,-0.729257642,-0.889057751,-0.792792793,-0.154285714
0.646844925,0.631658865,-0.133398709,-0.047092254,0.144354758,0.057159611,-0.166973097,-0.082921064,-0.542521672,-0.50046666,-0.392952411,-0.201298701,-0.481727575,-0.729257642,-0.922492401,-0.799227799,-0.154285714
0.656655947,0.626763373,-0.15678532,-0.023597489,0.223883526,0.130441914,0.109267494,-0.012022451,-0.57193021,-0.550584147,-0.081652876,-0.205627706,-0.50166113,-0.729257642,-0.93768997,-0.801801802,-0.154285714
0.536333908,0.459268952,-0.123196723,-0.039863636,0.131608416,0.213214012,0.032222031,0.0875882,-0.624894839,-0.376445803,0.156540579,-0.194805195,-0.518272425,-0.73216885,-0.924012158,-0.806949807,-0.160952381
0.348058077,0.228326108,0.042661645,-0.0682519,-0.190559414,0.290292233,0.068631447,0.158151014,-0.633417462,-0.212606421,0.214030972,-0.199134199,-0.521594684,-0.746724891,-0.930091185,-0.812097812,-0.167619048
0.178351483,0.029078715,-0.022497023,-0.223821614,-0.238519254,0.352854583,0.045686873,0.237482154,-0.665569333,-0.062865242,0.492936349,-0.194805195,-0.521594684,-0.746724891,-0.920972644,-0.814671815,-0.174285714
-0.277734511,-0.515757036,0.437714346,-0.310261966,-0.733339232,0.353487236,0.006741478,0.238305944,-0.665971689,0.072917013,0.487917645,-0.194805195,-0.521594684,-0.746724891,-0.914893617,-0.814671815,-0.181904762
-0.448094681,-0.737056879,0.758788205,-0.544069876,-0.936643384,0.35774007,-0.029698128,0.221933396,-0.638611507,0.118128759,0.447916006,-0.194805195,-0.521594684,-0.746724891,-0.907294833,-0.814671815,-0.187619048
-0.594886822,-0.928840883,0.956509779,-0.808481167,-0.995577289,0.321046197,-0.068552952,0.11521636,-0.536596072,-0.213921841,0.435895378,-0.194805195,-0.521594684,-0.746724891,-0.901215805,-0.814671815,-0.194285714
-0.129347958,-0.366276147,0.905540739,-0.214461192,-0.960441146,-0.26573944,-0.32975881,-0.763997286,0.488935221,-0.820941567,-0.514142665,0.103896104,-0.481727575,-0.729257642,-0.873860182,-0.799227799,-0.182857143
0.344831003,0.197177718,0.673908089,0.034291682,-0.798103153,-0.188415187,-0.273906887,-0.600129653,0.187387981,-0.565022812,-0.516290411,0.090909091,-0.481727575,-0.729257642,-0.881458967,-0.799227799,-0.182857143
0.559066148,0.428308431,0.305720944,0.137273627,-0.410713356,-0.103991162,-0.150972276,-0.481953688,0.013094846,-0.261145405,-0.409918285,0.067099567,-0.485049834,-0.729257642,-0.896656535,-0.804375804,-0.182857143
0.595764652,0.472591213,0.204043742,0.162655809,-0.258772401,-0.06378255,0.012477621,-0.463009899,0.007973957,-0.280188038,-0.222341257,0.051948052,-0.50166113,-0.729257642,-0.902735562,-0.806949807,-0.182857143
0.540751984,0.420418286,0.132375624,0.113627581,-0.183770407,-0.007124961,-0.027252719,-0.41628904,-0.031603204,-0.292282161,-0.07128898,0.04978355,-0.50166113,-0.740902475,-0.898176292,-0.812097812,-0.185714286
0.389544659,0.25098035,0.084058014,-0.009866715,-0.204186588,0.083098383,0.014168274,-0.304148704,-0.147445042,-0.202880054,-0.017969917,0.038961039,-0.50166113,-0.746724891,-0.905775076,-0.814671815,-0.19047619
0.158724881,-0.029429259,0.122801413,-0.153063747,-0.366858218,0.165765039,-0.006421462,-0.20093518,-0.237536121,-0.360142338,0.131837684,0.036796537,-0.508305648,-0.746724891,-0.896656535,-0.814671815,-0.195238095
-0.102993401,-0.34831422,0.273598551,-0.318090243,-0.621007609,0.213038275,-0.039872235,-0.138420337,-0.287940305,-0.458520249,0.303854862,0.025974026,-0.508305648,-0.746724891,-0.896656535,-0.814671815,-0.2
-0.360305019,-0.647477511,0.470141887,-0.518198128,-0.827357166,0.226077956,-0.067315153,-0.168185409,-0.23128132,-0.560573598,0.407297816,0.025974026,-0.50166113,-0.746724891,-0.896656535,-0.814671815,-0.205714286
